season,GAME_ID,home_abbr,away_abbr,home_win,home_b2b,away_b2b,home_rest_days,away_rest_days,rest_diff,diff_recent_margin,diff_recent_win_pct,diff_pts_pg_to_date,split_win_pct_delta,season_start_year,split,Game_Type,HCA_context,HCA_total,theta_game,pred_prob_home_win,pred_label
2024-25,22400199,CLE,BKN,1,1.0,1,0.0,0.0,0.0,14.3,0.6,7.22527472527473,0.5476190476190477,2024,valid,regular,0.09937591114415506,0.5516049438667843,1.7360370251581225,0.8479124798174651,1
2024-25,22400200,LAC,TOR,1,1.0,0,0.0,2.0,-2.0,9.8,0.3,8.285714285714292,0.2954545454545454,2024,valid,regular,-0.15138517134935753,-0.09264701069482474,0.9115151986313859,0.714589466540331,1
2024-25,22400197,SAS,UTA,0,0.0,0,1.0,1.0,0.0,11.900000000000002,0.2,6.428571428571416,0.4285714285714286,2024,valid,regular,-0.06120449152168263,0.6943641446901289,2.0024354098630193,0.8199699212300386,1
2024-25,22400198,ATL,CHI,0,1.0,0,0.0,1.0,-1.0,1.5999999999999996,0.0,-0.7857142857142918,0.0714285714285714,2024,valid,regular,-0.16170276863207897,0.31361605024114425,1.3683642525493107,0.5676104714024508,1
2024-25,22400186,ORL,NOP,1,0.0,0,1.0,1.0,0.0,7.6,0.1,5.333333333333329,0.8333333333333334,2024,valid,regular,-0.06120449152168263,0.1835842085580076,1.2015161390932836,0.6478631432991798,1
2024-25,22400193,MIN,POR,1,1.0,1,0.0,0.0,0.0,3.6,0.0999999999999999,2.2307692307692264,0.238095238095238,2024,valid,regular,0.09937591114415506,0.4267344390415337,1.5322457030527346,0.6047420878200712,1
2024-25,22400191,MEM,WAS,1,0.0,0,1.0,3.0,-2.0,12.9,0.0999999999999999,12.6883116883117,0.2285714285714285,2024,valid,regular,-0.04056929695623975,0.348384758391346,1.4167772618244687,0.8256780908323192,1
2024-25,22400189,NYK,MIL,1,0.0,1,1.0,0.0,1.0,7.2,0.2,11.25,0.6571428571428573,2024,valid,regular,0.19987418825455142,0.4458380651662669,1.5617985364688751,0.732448358022102,1
2024-25,22400184,CHA,IND,1,0.0,0,1.0,1.0,0.0,-4.300000000000001,-0.2,-2.1217948717948616,0.0,2024,valid,regular,-0.06120449152168263,0.272639740103687,1.3134269845122473,0.48052868395905146,0
2024-25,22400188,CLE,GSW,1,0.0,0,1.0,1.0,0.0,-8.7,0.0,-10.346153846153854,-0.3333333333333333,2024,valid,regular,-0.06120449152168263,0.39102454120094665,1.4784947970058357,0.31906418327185493,0
2024-25,22400192,OKC,HOU,1,0.0,0,1.0,1.0,0.0,5.699999999999999,0.2,5.602564102564088,0.2333333333333334,2024,valid,regular,-0.06120449152168263,0.39411552337967165,1.4830718682533708,0.7062058285139324,1
2024-25,22400194,DEN,MIA,1,0.0,0,1.0,1.0,0.0,-3.1,0.0,-5.051282051282044,-0.1714285714285714,2024,valid,regular,-0.06120449152168263,0.43628335518409517,1.5469470681242024,0.46442679979537693,0
2024-25,22400195,LAL,PHI,1,0.0,0,1.0,1.0,0.0,-4.7,0.2,-4.906593406593402,0.25,2024,valid,regular,-0.06120449152168263,0.07773731053356346,1.0808386964343017,0.49397789202545633,0
2024-25,22400187,BOS,BKN,1,0.0,0,1.0,3.0,-2.0,13.3,0.2999999999999999,13.333333333333329,0.6000000000000001,2024,valid,regular,-0.04056929695623975,0.13977648610978913,1.1500167254164497,0.8341655330920351,1
2024-25,22400185,DET,ATL,1,0.0,0,1.0,1.0,0.0,4.199999999999999,0.0,6.846153846153854,0.2285714285714285,2024,valid,regular,-0.06120449152168263,0.4585234526458942,1.5817367506864322,0.647805830091184,1
2024-25,22400190,DAL,PHX,0,0.0,0,1.0,1.0,0.0,2.7,-0.2,2.051282051282058,-0.2777777777777778,2024,valid,regular,-0.06120449152168263,0.09557686079615386,1.1002933882098025,0.5638357565450722,1
2024-25,22400196,SAC,LAC,0,0.0,0,1.0,1.0,0.0,-2.7,-0.0999999999999999,-5.384615384615373,-0.6,2024,valid,regular,-0.06120449152168263,-0.03155812637714388,0.9689346341568772,0.29156806694144644,0
2024-25,22400182,MIL,UTA,1,0.0,0,2.0,2.0,0.0,7.2,0.0,-1.7762237762237731,-0.0833333333333333,2024,valid,regular,-0.02199774475970023,0.42475249506173823,1.5292118853274852,0.6184254279743749,1
2024-25,22400183,SAS,POR,1,1.0,0,0.0,2.0,-2.0,-6.8,-0.2,-5.948717948717956,0.1666666666666666,2024,valid,regular,-0.15138517134935753,0.604183464862454,1.8297575374204398,0.5493441524065299,1
2024-25,22400181,CHI,MIN,0,1.0,0,0.0,2.0,-2.0,-4.8,0.0999999999999999,-6.179487179487182,0.1666666666666666,2024,valid,regular,-0.15138517134935753,-0.06778508317128953,0.9344612834533222,0.43026958978803553,0
2024-25,22400173,HOU,SAS,1,0.0,0,1.0,1.0,0.0,10.5,0.2999999999999999,8.121212121212125,0.5,2024,valid,regular,-0.06120449152168263,0.3435438347471575,1.4099353252867979,0.7633130430814241,1
2024-25,22400176,DAL,CHI,1,0.0,0,1.0,1.0,0.0,6.0,0.0,4.681818181818187,0.0,2024,valid,regular,-0.06120449152168263,0.09557686079615386,1.1002933882098025,0.6259811612038939,1
2024-25,22400174,MEM,LAL,1,0.0,0,1.0,1.0,0.0,9.8,0.0,7.461538461538467,-0.0952380952380952,2024,valid,regular,-0.06120449152168263,0.32774956382590315,1.3878413630830455,0.7151525011891586,1
2024-25,22400180,SAC,TOR,1,0.0,0,1.0,1.0,0.0,2.5,0.0,0.3589743589743506,-0.0357142857142857,2024,valid,regular,-0.06120449152168263,-0.03155812637714388,0.9689346341568772,0.47632296853017303,0
2024-25,22400179,LAC,PHI,1,0.0,0,1.0,1.0,0.0,11.3,0.3,6.333333333333329,0.2142857142857143,2024,valid,regular,-0.06120449152168263,-0.0024663308671498407,0.997536708028003,0.7866883099338832,1
2024-25,22400170,IND,ORL,1,0.0,0,1.0,1.0,0.0,1.1999999999999995,0.0999999999999999,1.1818181818181728,0.375,2024,valid,regular,-0.06120449152168263,0.34755896915792855,1.4156077853525013,0.6597388083109321,1
2024-25,22400171,ATL,NYK,1,0.0,0,1.0,1.0,0.0,-12.3,-0.3,-12.022727272727266,-0.0714285714285714,2024,valid,regular,-0.06120449152168263,0.41411432735154063,1.513030097720431,0.423165805955267,0
2024-25,22400178,PHX,MIA,1,0.0,0,1.0,1.0,0.0,-2.0,0.0,-0.5909090909090935,-0.0833333333333333,2024,valid,regular,-0.06120449152168263,-0.018412675849433728,0.9817558018401666,0.42131050343579934,0
2024-25,22400177,DEN,OKC,1,0.0,0,1.0,1.0,0.0,-20.1,-0.5,-18.91666666666667,-0.6666666666666667,2024,valid,regular,-0.06120449152168263,0.43628335518409517,1.5469470681242024,0.19597131866533435,0
2024-25,22400169,CHA,DET,1,0.0,0,1.0,1.0,0.0,-0.7000000000000002,-0.1,-3.987179487179489,-0.1666666666666666,2024,valid,regular,-0.06120449152168263,0.272639740103687,1.3134269845122473,0.5493445021779257,1
2024-25,22400172,BOS,GSW,0,0.0,0,1.0,1.0,0.0,-9.6,-0.0999999999999999,-2.3076923076923066,0.0,2024,valid,regular,-0.06120449152168263,0.11914129154434626,1.1265290760771731,0.37126693005080535,0
2024-25,22400175,NOP,CLE,0,0.0,0,1.0,1.0,0.0,-17.6,-0.5,-13.825757575757578,-0.0666666666666666,2024,valid,regular,-0.06120449152168263,0.2911428540011071,1.3379557026241005,0.23264048389870204,0
2024-25,22400162,MIN,CHA,1,0.0,0,1.0,1.0,0.0,0.1,0.0,1.8181818181818272,0.1999999999999999,2024,valid,regular,-0.06120449152168263,0.266154036375696,1.3049360508262644,0.5787461561223545,1
2024-25,22400163,OKC,ORL,1,0.0,1,1.0,0.0,1.0,16.9,0.5,15.900000000000006,0.6571428571428573,2024,valid,regular,0.19987418825455142,0.6551942031559057,1.9255164224344015,0.9200981761138296,1
2024-25,22400156,DET,LAL,1,1.0,0,0.0,2.0,-2.0,4.3,-0.1999999999999999,7.416666666666657,-0.1666666666666666,2024,valid,regular,-0.15138517134935753,0.3683427728182193,1.4453373764407198,0.6118107417906293,1
2024-25,22400161,HOU,NYK,1,0.0,0,1.0,2.0,-1.0,-1.0999999999999996,-0.0999999999999999,-1.1000000000000083,0.0,2024,valid,regular,-0.050886894238961186,0.3538614320298789,1.4245577747235674,0.6707986241009529,1
2024-25,22400168,LAC,SAS,1,0.0,0,1.0,1.0,0.0,4.3,0.0999999999999999,4.2727272727272805,0.2444444444444444,2024,valid,regular,-0.06120449152168263,-0.0024663308671498407,0.997536708028003,0.662833251620136,1
2024-25,22400166,DEN,TOR,1,0.0,0,1.0,1.0,0.0,-0.2000000000000001,0.0,-1.6136363636363598,-0.1333333333333333,2024,valid,regular,-0.06120449152168263,0.43628335518409517,1.5469470681242024,0.5327376800204451,1
2024-25,22400167,PHX,PHI,1,0.0,0,1.0,1.0,0.0,9.6,0.3999999999999999,4.090909090909079,0.2666666666666666,2024,valid,regular,-0.06120449152168263,-0.018412675849433728,0.9817558018401666,0.6674412017306679,1
2024-25,22400154,CLE,MIL,1,0.0,0,1.0,1.0,0.0,17.6,0.4999999999999999,16.572727272727263,0.4333333333333333,2024,valid,regular,-0.06120449152168263,0.39102454120094665,1.4784947970058357,0.8785376592135827,1
2024-25,22400158,BKN,MEM,1,1.0,0,0.0,1.0,-1.0,-1.2000000000000002,-0.1999999999999999,-0.0833333333333286,-0.3333333333333333,2024,valid,regular,-0.16170276863207897,0.08876437880941537,1.0928231337007668,0.46396761398237646,0
2024-25,22400159,MIA,SAC,0,0.0,0,1.0,1.0,0.0,4.3,0.3999999999999999,5.036363636363646,0.3809523809523809,2024,valid,regular,-0.06120449152168263,0.14580858941381064,1.156974709647437,0.6796697062418844,1
2024-25,22400165,DAL,IND,0,1.0,0,0.0,2.0,-2.0,5.0,0.0999999999999999,5.0,0.238095238095238,2024,valid,regular,-0.15138517134935753,0.005396180968478964,1.0054107665767267,0.6294891228646918,1
2024-25,22400160,CHI,UTA,0,0.0,0,2.0,1.0,1.0,12.3,0.3,7.257575757575765,0.3999999999999999,2024,valid,regular,-0.03231534204242167,0.05128474613564633,1.0526225808259284,0.6964000428418033,1
2024-25,22400155,WAS,GSW,0,0.0,0,1.0,1.0,0.0,-31.5,-0.5,-29.066666666666663,-0.4,2024,valid,regular,-0.06120449152168263,0.5293313893450503,1.6977967640358764,0.06809647821825089,0
2024-25,22400164,NOP,POR,0,1.0,0,0.0,1.0,-1.0,-8.1,-0.0999999999999999,-7.809090909090912,0.35,2024,valid,regular,-0.16170276863207897,0.19064457689071077,1.2100293032661151,0.38403761742778475,0
2024-25,22400157,ATL,BOS,0,1.0,0,0.0,1.0,-1.0,-18.7,-0.5,-18.38636363636364,-0.25,2024,valid,regular,-0.16170276863207897,0.31361605024114425,1.3683642525493107,0.18954288187338128,0
2024-25,22400153,DAL,ORL,1,0.0,0,2.0,1.0,1.0,-0.6666666666666667,0.0,-0.6666666666666714,0.3333333333333333,2024,valid,regular,-0.03231534204242167,0.12446601027541482,1.132543524963529,0.5873354011975326,1
2024-25,22400151,BKN,DET,0,0.0,0,1.0,1.0,0.0,5.800000000000001,0.1,2.4000000000000057,0.1999999999999999,2024,valid,regular,-0.06120449152168263,0.18926265591981173,1.2083582932643395,0.6738171942913035,1
2024-25,22400152,NOP,ATL,0,0.0,0,1.0,1.0,0.0,0.5999999999999996,0.1444444444444444,0.6000000000000085,1.0,2024,valid,regular,-0.06120449152168263,0.2911428540011071,1.3379557026241005,0.6148460302133977,1
2024-25,22400148,DEN,UTA,1,1.0,0,0.0,1.0,-1.0,3.9,0.0,0.2363636363636345,-0.25,2024,valid,regular,-0.16170276863207897,0.33578507807369884,1.399038308488593,0.5948425277535284,1
2024-25,22400146,SAS,MIN,1,0.0,1,1.0,0.0,1.0,-3.8,-0.0999999999999999,-3.799999999999997,0.1999999999999999,2024,valid,regular,0.19987418825455142,0.9554428244663629,2.599821592662485,0.7309076223877321,1
2024-25,22400149,PHX,POR,1,0.0,1,1.0,0.0,1.0,-0.6000000000000001,0.1999999999999999,-0.6000000000000085,0.0,2024,valid,regular,0.19987418825455142,0.24266600392680032,1.274642827316132,0.5418791196311089,1
2024-25,22400143,TOR,SAC,1,1.0,1,0.0,0.0,0.0,-3.7,0.0,-0.672727272727272,0.0666666666666667,2024,valid,regular,0.09937591114415506,0.3315009919652697,1.3930575281423347,0.5825984464519331,1
2024-25,22400145,MIL,CLE,0,0.0,1,1.0,0.0,1.0,-18.133333333333333,-0.3777777777777777,-18.13333333333334,-0.2666666666666666,2024,valid,regular,0.19987418825455142,0.6466244280759899,1.909085684204394,0.26269060765280117,0
2024-25,22400144,HOU,GSW,0,0.0,0,1.0,2.0,-1.0,-13.27777777777778,-0.2333333333333334,-11.505050505050493,-0.25,2024,valid,regular,-0.050886894238961186,0.3538614320298789,1.4245577747235674,0.2700838490883587,0
2024-25,22400141,CHA,BOS,0,1.0,1,0.0,0.0,0.0,-15.4,-0.4,-14.390909090909076,-0.3142857142857143,2024,valid,regular,0.09937591114415506,0.4332201427695247,1.542215690966713,0.2398509321589541,0
2024-25,22400150,LAC,OKC,0,0.0,1,1.0,0.0,1.0,-10.3,-0.3,-10.299999999999985,-0.5,2024,valid,regular,0.19987418825455142,0.2586123489090842,1.2951316483072293,0.39853257570838135,0
2024-25,22400142,PHI,MEM,0,0.0,0,2.0,1.0,1.0,0.9000000000000001,-0.0999999999999999,0.2545454545454504,-0.3,2024,valid,regular,-0.03231534204242167,0.6932382386454747,2.0001821244628855,0.6082183172146965,1
2024-25,22400133,CLE,ORL,1,0.0,0,1.0,1.0,0.0,3.208333333333333,0.0555555555555555,3.208333333333343,0.3,2024,valid,regular,-0.06120449152168263,0.39102454120094665,1.4784947970058357,0.7441059390620404,1
2024-25,22400136,BKN,CHI,1,0.0,0,1.0,1.0,0.0,1.9666666666666668,-0.2666666666666666,1.9666666666666544,-0.0999999999999999,2024,valid,regular,-0.06120449152168263,0.18926265591981173,1.2083582932643395,0.5348847846471427,1
2024-25,22400138,NOP,IND,1,0.0,0,1.0,1.0,0.0,-6.291666666666667,-0.0694444444444444,-6.291666666666671,0.6,2024,valid,regular,-0.06120449152168263,0.2911428540011071,1.3379557026241005,0.464263457787197,0
2024-25,22400139,MIN,DEN,1,0.0,0,2.0,2.0,0.0,9.444444444444445,0.1111111111111111,9.444444444444445,-0.0999999999999999,2024,valid,regular,-0.02199774475970023,0.3053607831376784,1.3571145387342696,0.6945922015502394,1
2024-25,22400137,TOR,LAL,0,0.0,0,1.0,1.0,0.0,4.5,-0.0999999999999999,5.36363636363636,0.0999999999999999,2024,valid,regular,-0.06120449152168263,0.17092058929943205,1.1863965327010562,0.6782781567804225,1
2024-25,22400135,ATL,SAC,0,0.0,0,1.0,2.0,-1.0,-2.666666666666667,0.1111111111111111,-2.6666666666666714,0.3999999999999999,2024,valid,regular,-0.050886894238961186,0.42443192463426205,1.5287217437863432,0.5496415119961974,1
2024-25,22400132,CHA,BOS,0,0.0,0,1.0,1.0,0.0,-12.666666666666666,-0.3555555555555556,-12.666666666666671,-0.1666666666666666,2024,valid,regular,-0.06120449152168263,0.272639740103687,1.3134269845122473,0.2443249948791732,0
2024-25,22400140,POR,OKC,0,0.0,0,1.0,1.0,0.0,-10.0,-0.3333333333333332,-10.000000000000014,-0.4,2024,valid,regular,-0.06120449152168263,0.5918351450082006,1.8073020352897722,0.39062812227953925,0
2024-25,22400134,DET,NYK,0,0.0,0,1.0,1.0,0.0,-2.5444444444444447,-0.2666666666666666,-2.5444444444444514,-0.0999999999999999,2024,valid,regular,-0.06120449152168263,0.4585234526458942,1.5817367506864322,0.5319997806918787,1
2024-25,22400128,MEM,MIL,1,1.0,0,0.0,2.0,-2.0,5.975,0.25,5.974999999999994,0.0,2024,valid,regular,-0.15138517134935753,0.23756888399822823,1.2681623498751318,0.6598179185873934,1
2024-25,22400131,LAC,PHX,0,1.0,0,0.0,2.0,-2.0,5.666666666666666,0.0,5.666666666666671,-0.2285714285714286,2024,valid,regular,-0.15138517134935753,-0.09264701069482474,0.9115151986313859,0.6816724555604655,1
2024-25,22400129,DAL,HOU,0,0.0,0,1.0,2.0,-1.0,-5.625,-0.125,-5.625,0.0999999999999999,2024,valid,regular,-0.050886894238961186,0.1058944580788753,1.111704538881864,0.384336413871345,0
2024-25,22400130,UTA,SAS,0,0.0,1,1.0,0.0,1.0,-2.2666666666666666,0.0666666666666667,-2.26666666666668,0.5,2024,valid,regular,0.19987418825455142,0.6260208441542121,1.8701541191986781,0.5953026324311291,1
2024-25,22400118,CLE,LAL,1,0.0,0,1.0,1.0,0.0,10.925,0.0,10.925000000000011,-0.1666666666666666,2024,valid,regular,-0.06120449152168263,0.39102454120094665,1.4784947970058357,0.8024220488203248,1
2024-25,22400126,GSW,NOP,1,1.0,1,0.0,0.0,0.0,25.67142857142857,0.4714285714285715,25.67142857142857,0.6000000000000001,2024,valid,regular,0.09937591114415506,0.44374457511561516,1.5585323468323031,0.958881168123445,1
2024-25,22400121,WAS,ATL,1,0.0,0,1.0,1.0,0.0,-7.75,0.0,-7.75,0.5,2024,valid,regular,-0.06120449152168263,0.5293313893450503,1.6977967640358764,0.45342207639662757,0
2024-25,22400125,OKC,SAS,1,0.0,0,2.0,1.0,1.0,18.0,0.5,18.0,0.75,2024,valid,regular,-0.03231534204242167,0.4230046728589326,1.5265414292625439,0.8859919058166502,1
2024-25,22400117,CHA,TOR,1,0.0,0,3.0,1.0,2.0,3.6527777777777777,-0.0694444444444444,3.652777777777772,-0.0666666666666667,2024,valid,regular,-0.0034261925631607106,0.3304180390622089,1.3915497290331742,0.5679332537748862,1
2024-25,22400119,IND,BOS,1,0.0,0,1.0,1.0,0.0,-17.76388888888889,-0.5138888888888888,-17.763888888888886,-0.4666666666666667,2024,valid,regular,-0.06120449152168263,0.34755896915792855,1.4156077853525013,0.19268723041172603,0
2024-25,22400123,CHI,ORL,1,0.0,0,1.0,1.0,0.0,-5.777777777777778,-0.0158730158730158,-5.777777777777772,0.25,2024,valid,regular,-0.06120449152168263,0.022395596656385366,1.0226482606930312,0.4483321666973113,0
2024-25,22400127,LAC,POR,0,0.0,0,2.0,1.0,1.0,2.25,0.25,2.25,0.3333333333333333,2024,valid,regular,-0.03231534204242167,0.02642281861211112,1.0267749962841084,0.6640091607697065,1
2024-25,22400122,MIA,NYK,0,0.0,0,1.0,1.0,0.0,-2.25,0.125,-2.25,0.4666666666666667,2024,valid,regular,-0.06120449152168263,0.14580858941381064,1.156974709647437,0.6318597923700106,1
